nohup: ignoring input
Using backend: pytorch
Namespace(SGD=False, adam=False, alpha=0.0, beta=1.0, cached=False, cpu=False, dataset='fb100', decay_rate=1.0, delta=0.0, directed=False, display_step=1, dropout=0.0, epochs=500, exponent=3.0, gamma=0.0, gat_heads=8, gcn2_alpha=0.1, gpr_alpha=0.1, hidden_channels=8, hops=1, inner_activation=False, inner_dropout=False, jk_type='max', link_init_layers_A=1, link_init_layers_X=1, lp_alpha=0.1, lr=0.01, method='h2gcn', no_bn=False, norm_func_id=2, norm_layers=1, num_layers=1, num_mlp_layers=1, orders=1, orders_func_id=2, print_prop=False, rand_split=False, rocauc=False, runs=5, sampling=False, sub_dataset='Penn94', theta=0.5, train_prop=0.5, valid_prop=0.25, weight_decay=0.001)
/data/code/GNN-experiments/Non-Homophily-Large-Scale/dataset.py:140: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at  ../torch/csrc/utils/tensor_new.cpp:201.)
  edge_index = torch.tensor(A.nonzero(), dtype=torch.long)
num nodes 41554 | num classes 2 | num node feats 4814
/usr/local/lib/python3.6/dist-packages/torch_sparse/storage.py:14: UserWarning: `layout` argument unset, using default layout "coo". This may lead to unexpected behaviour.
  warnings.warn('`layout` argument unset, using default layout '
MODEL: H2GCN(
  (feature_embed): MLP(
    (lins): ModuleList(
      (0): Linear(in_features=4814, out_features=8, bias=True)
    )
    (bns): ModuleList()
  )
  (convs): ModuleList(
    (0): H2GCNConv()
  )
  (bns): ModuleList(
    (0): BatchNorm1d(16, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
  (jump): JumpingKnowledge(cat)
  (final_project): Linear(in_features=24, out_features=2, bias=True)
)
Epoch: 141, Loss: 0.2760, Train: 87.85%, Valid: 72.65%, Test: 72.31%, Time: 0.1495
Epoch: 142, Loss: 0.2753, Train: 87.87%, Valid: 72.69%, Test: 72.25%, Time: 0.1491
Epoch: 143, Loss: 0.2735, Train: 87.84%, Valid: 72.70%, Test: 72.21%, Time: 0.1492
Epoch: 144, Loss: 0.2724, Train: 88.06%, Valid: 72.64%, Test: 72.18%, Time: 0.1497
Epoch: 145, Loss: 0.2717, Train: 88.05%, Valid: 72.55%, Test: 72.28%, Time: 0.1489
Epoch: 146, Loss: 0.2705, Train: 88.13%, Valid: 72.53%, Test: 72.25%, Time: 0.1490
Epoch: 147, Loss: 0.2694, Train: 88.18%, Valid: 72.45%, Test: 72.19%, Time: 0.1490
Epoch: 148, Loss: 0.2685, Train: 88.32%, Valid: 72.44%, Test: 72.11%, Time: 0.1485
Epoch: 149, Loss: 0.2673, Train: 88.44%, Valid: 72.35%, Test: 72.08%, Time: 0.1492
Epoch: 150, Loss: 0.2663, Train: 88.47%, Valid: 72.35%, Test: 72.06%, Time: 0.1485
Epoch: 151, Loss: 0.2653, Train: 88.55%, Valid: 72.28%, Test: 72.13%, Time: 0.1489
Epoch: 152, Loss: 0.2642, Train: 88.65%, Valid: 72.27%, Test: 71.98%, Time: 0.1498
Epoch: 153, Loss: 0.2633, Train: 88.65%, Valid: 72.26%, Test: 71.97%, Time: 0.1489
Epoch: 154, Loss: 0.2619, Train: 88.71%, Valid: 72.18%, Test: 71.92%, Time: 0.1483
Epoch: 155, Loss: 0.2614, Train: 88.78%, Valid: 72.17%, Test: 71.87%, Time: 0.1491
Epoch: 156, Loss: 0.2604, Train: 88.87%, Valid: 72.26%, Test: 71.87%, Time: 0.1490
Epoch: 157, Loss: 0.2591, Train: 88.93%, Valid: 72.14%, Test: 71.85%, Time: 0.1475
Epoch: 158, Loss: 0.2587, Train: 89.00%, Valid: 72.24%, Test: 71.76%, Time: 0.1479
Epoch: 159, Loss: 0.2572, Train: 89.08%, Valid: 72.21%, Test: 71.79%, Time: 0.1485
Epoch: 160, Loss: 0.2564, Train: 89.11%, Valid: 72.18%, Test: 71.76%, Time: 0.1496
Epoch: 161, Loss: 0.2553, Train: 89.19%, Valid: 72.13%, Test: 71.71%, Time: 0.1488
Epoch: 162, Loss: 0.2540, Train: 89.25%, Valid: 72.19%, Test: 71.72%, Time: 0.1489
Epoch: 163, Loss: 0.2533, Train: 89.34%, Valid: 72.17%, Test: 71.74%, Time: 0.1484
Epoch: 164, Loss: 0.2526, Train: 89.23%, Valid: 72.17%, Test: 71.68%, Time: 0.1483
Epoch: 165, Loss: 0.2517, Train: 89.52%, Valid: 72.11%, Test: 71.68%, Time: 0.1488
Epoch: 166, Loss: 0.2506, Train: 89.42%, Valid: 72.04%, Test: 71.63%, Time: 0.1483
Epoch: 167, Loss: 0.2494, Train: 89.55%, Valid: 72.08%, Test: 71.66%, Time: 0.1492
Epoch: 168, Loss: 0.2485, Train: 89.61%, Valid: 72.00%, Test: 71.70%, Time: 0.1491
Epoch: 169, Loss: 0.2477, Train: 89.60%, Valid: 72.02%, Test: 71.74%, Time: 0.1498
Epoch: 170, Loss: 0.2464, Train: 89.63%, Valid: 71.98%, Test: 71.60%, Time: 0.1486
Epoch: 171, Loss: 0.2452, Train: 89.72%, Valid: 72.02%, Test: 71.63%, Time: 0.1494
Epoch: 172, Loss: 0.2443, Train: 89.78%, Valid: 71.88%, Test: 71.62%, Time: 0.1494
Epoch: 173, Loss: 0.2436, Train: 89.73%, Valid: 72.10%, Test: 71.56%, Time: 0.1490
Epoch: 174, Loss: 0.2428, Train: 89.87%, Valid: 72.04%, Test: 71.51%, Time: 0.1483
Epoch: 175, Loss: 0.2415, Train: 89.90%, Valid: 72.16%, Test: 71.47%, Time: 0.1492
Epoch: 176, Loss: 0.2404, Train: 89.97%, Valid: 72.03%, Test: 71.43%, Time: 0.1491
Epoch: 177, Loss: 0.2399, Train: 89.95%, Valid: 72.12%, Test: 71.45%, Time: 0.1495
Epoch: 178, Loss: 0.2391, Train: 90.00%, Valid: 72.06%, Test: 71.42%, Time: 0.1487
Epoch: 179, Loss: 0.2383, Train: 90.08%, Valid: 71.99%, Test: 71.43%, Time: 0.1494
Epoch: 180, Loss: 0.2370, Train: 90.08%, Valid: 72.09%, Test: 71.47%, Time: 0.1493
Epoch: 181, Loss: 0.2361, Train: 90.21%, Valid: 72.00%, Test: 71.42%, Time: 0.1495
Epoch: 182, Loss: 0.2356, Train: 90.23%, Valid: 72.00%, Test: 71.45%, Time: 0.1487
Epoch: 183, Loss: 0.2344, Train: 90.28%, Valid: 71.90%, Test: 71.39%, Time: 0.1488
Epoch: 184, Loss: 0.2331, Train: 90.33%, Valid: 71.82%, Test: 71.39%, Time: 0.1480
Epoch: 185, Loss: 0.2330, Train: 90.37%, Valid: 71.95%, Test: 71.29%, Time: 0.1486
Epoch: 186, Loss: 0.2319, Train: 90.27%, Valid: 71.85%, Test: 71.26%, Time: 0.1484
Epoch: 187, Loss: 0.2320, Train: 90.20%, Valid: 71.94%, Test: 71.37%, Time: 0.1493
Epoch: 188, Loss: 0.2314, Train: 90.30%, Valid: 71.75%, Test: 71.13%, Time: 0.1488
Epoch: 189, Loss: 0.2309, Train: 90.40%, Valid: 71.97%, Test: 71.28%, Time: 0.1488
Epoch: 190, Loss: 0.2294, Train: 90.45%, Valid: 71.91%, Test: 71.23%, Time: 0.1490
Epoch: 191, Loss: 0.2277, Train: 90.50%, Valid: 71.80%, Test: 71.00%, Time: 0.1485
Epoch: 192, Loss: 0.2275, Train: 90.35%, Valid: 71.93%, Test: 71.16%, Time: 0.1481
Epoch: 193, Loss: 0.2269, Train: 90.54%, Valid: 71.71%, Test: 71.07%, Time: 0.1489
Epoch: 194, Loss: 0.2260, Train: 90.58%, Valid: 71.72%, Test: 71.16%, Time: 0.1487
Epoch: 195, Loss: 0.2245, Train: 90.54%, Valid: 71.64%, Test: 71.18%, Time: 0.1494
Epoch: 196, Loss: 0.2243, Train: 90.62%, Valid: 71.71%, Test: 71.03%, Time: 0.1490
Epoch: 197, Loss: 0.2238, Train: 90.60%, Valid: 71.59%, Test: 71.17%, Time: 0.1487
Epoch: 198, Loss: 0.2230, Train: 90.66%, Valid: 71.58%, Test: 71.07%, Time: 0.1489
Epoch: 199, Loss: 0.2216, Train: 90.66%, Valid: 71.56%, Test: 71.07%, Time: 0.1494
Epoch: 200, Loss: 0.2215, Train: 90.74%, Valid: 71.67%, Test: 71.07%, Time: 0.1499
Epoch: 201, Loss: 0.2208, Train: 90.76%, Valid: 71.48%, Test: 70.99%, Time: 0.1489
Epoch: 202, Loss: 0.2192, Train: 90.81%, Valid: 71.49%, Test: 71.01%, Time: 0.1499
Epoch: 203, Loss: 0.2193, Train: 90.81%, Valid: 71.69%, Test: 70.99%, Time: 0.1491
Epoch: 204, Loss: 0.2188, Train: 90.83%, Valid: 71.48%, Test: 71.01%, Time: 0.1482
Epoch: 205, Loss: 0.2181, Train: 90.84%, Valid: 71.56%, Test: 71.01%, Time: 0.1485
Epoch: 206, Loss: 0.2169, Train: 90.91%, Valid: 71.58%, Test: 71.04%, Time: 0.1491
Epoch: 207, Loss: 0.2161, Train: 91.01%, Valid: 71.53%, Test: 70.76%, Time: 0.1487
Epoch: 208, Loss: 0.2160, Train: 90.96%, Valid: 71.49%, Test: 70.95%, Time: 0.1486
Epoch: 209, Loss: 0.2150, Train: 91.09%, Valid: 71.44%, Test: 70.88%, Time: 0.1487
Epoch: 210, Loss: 0.2142, Train: 91.08%, Valid: 71.53%, Test: 70.81%, Time: 0.1490
Epoch: 211, Loss: 0.2140, Train: 91.06%, Valid: 71.47%, Test: 70.93%, Time: 0.1492
Epoch: 212, Loss: 0.2134, Train: 91.12%, Valid: 71.49%, Test: 70.65%, Time: 0.1478
Epoch: 213, Loss: 0.2130, Train: 91.13%, Valid: 71.47%, Test: 70.84%, Time: 0.1486
Epoch: 214, Loss: 0.2117, Train: 91.14%, Valid: 71.48%, Test: 70.77%, Time: 0.1492
Epoch: 215, Loss: 0.2115, Train: 91.19%, Valid: 71.45%, Test: 70.67%, Time: 0.1493
Epoch: 216, Loss: 0.2105, Train: 91.19%, Valid: 71.33%, Test: 70.77%, Time: 0.1490
Epoch: 217, Loss: 0.2104, Train: 91.19%, Valid: 71.41%, Test: 70.69%, Time: 0.1496
Epoch: 218, Loss: 0.2097, Train: 91.22%, Valid: 71.41%, Test: 70.73%, Time: 0.1484
Epoch: 219, Loss: 0.2091, Train: 91.27%, Valid: 71.35%, Test: 70.77%, Time: 0.1490
Epoch: 220, Loss: 0.2090, Train: 91.28%, Valid: 71.32%, Test: 70.78%, Time: 0.1491
Epoch: 221, Loss: 0.2078, Train: 91.33%, Valid: 71.30%, Test: 70.72%, Time: 0.1490
Epoch: 222, Loss: 0.2077, Train: 91.37%, Valid: 71.28%, Test: 70.61%, Time: 0.1486
Epoch: 223, Loss: 0.2071, Train: 91.42%, Valid: 71.32%, Test: 70.63%, Time: 0.1490
Epoch: 224, Loss: 0.2064, Train: 91.43%, Valid: 71.23%, Test: 70.58%, Time: 0.1480
Epoch: 225, Loss: 0.2059, Train: 91.47%, Valid: 71.31%, Test: 70.64%, Time: 0.1484
Epoch: 226, Loss: 0.2052, Train: 91.46%, Valid: 71.26%, Test: 70.49%, Time: 0.1484
Epoch: 227, Loss: 0.2045, Train: 91.50%, Valid: 71.18%, Test: 70.71%, Time: 0.1496
Epoch: 228, Loss: 0.2041, Train: 91.48%, Valid: 71.28%, Test: 70.62%, Time: 0.1486
Epoch: 229, Loss: 0.2038, Train: 91.52%, Valid: 71.22%, Test: 70.56%, Time: 0.1490
Epoch: 230, Loss: 0.2028, Train: 91.58%, Valid: 71.25%, Test: 70.63%, Time: 0.1499
Epoch: 231, Loss: 0.2032, Train: 91.58%, Valid: 71.28%, Test: 70.50%, Time: 0.1483
Epoch: 232, Loss: 0.2023, Train: 91.57%, Valid: 71.18%, Test: 70.51%, Time: 0.1478
Epoch: 233, Loss: 0.2018, Train: 91.55%, Valid: 71.12%, Test: 70.44%, Time: 0.1485
Epoch: 234, Loss: 0.2014, Train: 91.63%, Valid: 71.02%, Test: 70.45%, Time: 0.1491
Epoch: 235, Loss: 0.2004, Train: 91.65%, Valid: 71.14%, Test: 70.35%, Time: 0.1482
Epoch: 236, Loss: 0.1998, Train: 91.67%, Valid: 71.11%, Test: 70.37%, Time: 0.1493
Epoch: 237, Loss: 0.2004, Train: 91.78%, Valid: 71.02%, Test: 70.36%, Time: 0.1491
Epoch: 238, Loss: 0.1997, Train: 91.77%, Valid: 71.04%, Test: 70.30%, Time: 0.1495
Epoch: 239, Loss: 0.1992, Train: 91.75%, Valid: 71.01%, Test: 70.27%, Time: 0.1497
Epoch: 240, Loss: 0.1985, Train: 91.79%, Valid: 71.00%, Test: 70.29%, Time: 0.1482
Epoch: 241, Loss: 0.1982, Train: 91.81%, Valid: 71.12%, Test: 70.23%, Time: 0.1486
Epoch: 242, Loss: 0.1977, Train: 91.81%, Valid: 70.97%, Test: 70.29%, Time: 0.1483
Epoch: 243, Loss: 0.1978, Train: 91.80%, Valid: 71.17%, Test: 70.26%, Time: 0.1499
Epoch: 244, Loss: 0.1968, Train: 91.87%, Valid: 71.01%, Test: 70.29%, Time: 0.1491
Epoch: 245, Loss: 0.1963, Train: 91.93%, Valid: 70.99%, Test: 70.35%, Time: 0.1492
Epoch: 246, Loss: 0.1959, Train: 92.00%, Valid: 71.03%, Test: 70.28%, Time: 0.1492
Epoch: 247, Loss: 0.1957, Train: 91.96%, Valid: 70.97%, Test: 70.29%, Time: 0.1493
Epoch: 248, Loss: 0.1955, Train: 91.95%, Valid: 71.09%, Test: 70.27%, Time: 0.1493
Epoch: 249, Loss: 0.1949, Train: 92.03%, Valid: 70.94%, Test: 70.15%, Time: 0.1489
Epoch: 250, Loss: 0.1938, Train: 92.03%, Valid: 70.99%, Test: 70.17%, Time: 0.1485
Epoch: 251, Loss: 0.1936, Train: 92.05%, Valid: 70.97%, Test: 70.13%, Time: 0.1483
Epoch: 252, Loss: 0.1936, Train: 92.06%, Valid: 70.98%, Test: 70.13%, Time: 0.1493
Epoch: 253, Loss: 0.1930, Train: 92.04%, Valid: 70.93%, Test: 70.09%, Time: 0.1494
Epoch: 254, Loss: 0.1925, Train: 92.11%, Valid: 70.93%, Test: 70.02%, Time: 0.1487
Epoch: 255, Loss: 0.1919, Train: 92.14%, Valid: 70.95%, Test: 70.04%, Time: 0.1496
Epoch: 256, Loss: 0.1921, Train: 92.15%, Valid: 70.92%, Test: 69.99%, Time: 0.1478
Epoch: 257, Loss: 0.1917, Train: 92.18%, Valid: 70.93%, Test: 70.01%, Time: 0.1490
Epoch: 258, Loss: 0.1912, Train: 92.13%, Valid: 70.86%, Test: 70.02%, Time: 0.1490
Epoch: 259, Loss: 0.1907, Train: 92.16%, Valid: 70.91%, Test: 70.13%, Time: 0.1492
Epoch: 260, Loss: 0.1908, Train: 92.15%, Valid: 70.96%, Test: 70.08%, Time: 0.1496
Epoch: 261, Loss: 0.1901, Train: 92.16%, Valid: 70.98%, Test: 70.08%, Time: 0.1494
Epoch: 262, Loss: 0.1903, Train: 92.24%, Valid: 70.93%, Test: 70.08%, Time: 0.1489
Epoch: 263, Loss: 0.1900, Train: 92.19%, Valid: 70.94%, Test: 69.98%, Time: 0.1495
Epoch: 264, Loss: 0.1895, Train: 92.25%, Valid: 70.81%, Test: 70.05%, Time: 0.1487
Epoch: 265, Loss: 0.1890, Train: 92.23%, Valid: 70.97%, Test: 69.98%, Time: 0.1471
Epoch: 266, Loss: 0.1887, Train: 92.32%, Valid: 70.81%, Test: 69.93%, Time: 0.1493
Epoch: 267, Loss: 0.1883, Train: 92.28%, Valid: 70.76%, Test: 69.93%, Time: 0.1496
Epoch: 268, Loss: 0.1883, Train: 92.28%, Valid: 70.69%, Test: 69.88%, Time: 0.1494
Epoch: 269, Loss: 0.1875, Train: 92.31%, Valid: 70.72%, Test: 69.89%, Time: 0.1484
Epoch: 270, Loss: 0.1871, Train: 92.27%, Valid: 70.75%, Test: 69.86%, Time: 0.1478
Epoch: 271, Loss: 0.1872, Train: 92.31%, Valid: 70.69%, Test: 69.82%, Time: 0.1482
Epoch: 272, Loss: 0.1863, Train: 92.27%, Valid: 70.73%, Test: 69.95%, Time: 0.1487
Epoch: 273, Loss: 0.1863, Train: 92.35%, Valid: 70.66%, Test: 69.85%, Time: 0.1489
Epoch: 274, Loss: 0.1857, Train: 92.34%, Valid: 70.71%, Test: 69.92%, Time: 0.1489
Epoch: 275, Loss: 0.1858, Train: 92.36%, Valid: 70.64%, Test: 69.85%, Time: 0.1491
Epoch: 276, Loss: 0.1848, Train: 92.34%, Valid: 70.67%, Test: 69.96%, Time: 0.1479
Epoch: 277, Loss: 0.1850, Train: 92.39%, Valid: 70.60%, Test: 69.91%, Time: 0.1491
Epoch: 278, Loss: 0.1847, Train: 92.40%, Valid: 70.64%, Test: 69.85%, Time: 0.1500
Epoch: 279, Loss: 0.1845, Train: 92.39%, Valid: 70.63%, Test: 69.97%, Time: 0.1487
Epoch: 280, Loss: 0.1840, Train: 92.49%, Valid: 70.55%, Test: 69.83%, Time: 0.1493
Epoch: 281, Loss: 0.1837, Train: 92.42%, Valid: 70.65%, Test: 69.92%, Time: 0.1490
Epoch: 282, Loss: 0.1835, Train: 92.49%, Valid: 70.59%, Test: 69.81%, Time: 0.1488
Epoch: 283, Loss: 0.1833, Train: 92.45%, Valid: 70.68%, Test: 69.97%, Time: 0.1493
Epoch: 284, Loss: 0.1830, Train: 92.53%, Valid: 70.61%, Test: 69.77%, Time: 0.1489
Epoch: 285, Loss: 0.1828, Train: 92.47%, Valid: 70.67%, Test: 69.97%, Time: 0.1490
Epoch: 286, Loss: 0.1822, Train: 92.51%, Valid: 70.65%, Test: 69.72%, Time: 0.1488
Epoch: 287, Loss: 0.1819, Train: 92.50%, Valid: 70.67%, Test: 69.90%, Time: 0.1488
Epoch: 288, Loss: 0.1814, Train: 92.49%, Valid: 70.60%, Test: 69.77%, Time: 0.1480
Epoch: 289, Loss: 0.1813, Train: 92.46%, Valid: 70.56%, Test: 69.84%, Time: 0.1491
Epoch: 290, Loss: 0.1806, Train: 92.51%, Valid: 70.62%, Test: 69.79%, Time: 0.1485
Epoch: 291, Loss: 0.1806, Train: 92.57%, Valid: 70.62%, Test: 69.89%, Time: 0.1487
Epoch: 292, Loss: 0.1809, Train: 92.58%, Valid: 70.51%, Test: 69.71%, Time: 0.1486
Epoch: 293, Loss: 0.1811, Train: 92.55%, Valid: 70.62%, Test: 70.03%, Time: 0.1483
Epoch: 294, Loss: 0.1807, Train: 92.60%, Valid: 70.60%, Test: 69.73%, Time: 0.1482
Epoch: 295, Loss: 0.1805, Train: 92.63%, Valid: 70.61%, Test: 70.01%, Time: 0.1486
Epoch: 296, Loss: 0.1793, Train: 92.67%, Valid: 70.60%, Test: 69.79%, Time: 0.1484
Epoch: 297, Loss: 0.1792, Train: 92.63%, Valid: 70.61%, Test: 69.82%, Time: 0.1480
Epoch: 298, Loss: 0.1790, Train: 92.67%, Valid: 70.55%, Test: 69.88%, Time: 0.1479
Epoch: 299, Loss: 0.1785, Train: 92.70%, Valid: 70.61%, Test: 69.75%, Time: 0.1491
Epoch: 300, Loss: 0.1789, Train: 92.65%, Valid: 70.55%, Test: 69.79%, Time: 0.1478
Epoch: 301, Loss: 0.1793, Train: 92.70%, Valid: 70.50%, Test: 69.75%, Time: 0.1489
Epoch: 302, Loss: 0.1786, Train: 92.67%, Valid: 70.47%, Test: 69.86%, Time: 0.1477
Epoch: 303, Loss: 0.1775, Train: 92.70%, Valid: 70.50%, Test: 69.73%, Time: 0.1478
Epoch: 304, Loss: 0.1775, Train: 92.67%, Valid: 70.50%, Test: 69.78%, Time: 0.1494
Epoch: 305, Loss: 0.1766, Train: 92.71%, Valid: 70.51%, Test: 69.84%, Time: 0.1486
Epoch: 306, Loss: 0.1766, Train: 92.72%, Valid: 70.46%, Test: 69.67%, Time: 0.1485
Epoch: 307, Loss: 0.1768, Train: 92.68%, Valid: 70.59%, Test: 69.85%, Time: 0.1486
Epoch: 308, Loss: 0.1769, Train: 92.77%, Valid: 70.45%, Test: 69.74%, Time: 0.1488
Epoch: 309, Loss: 0.1764, Train: 92.79%, Valid: 70.48%, Test: 69.83%, Time: 0.1489
Epoch: 310, Loss: 0.1763, Train: 92.82%, Valid: 70.48%, Test: 69.85%, Time: 0.1483
Epoch: 311, Loss: 0.1755, Train: 92.84%, Valid: 70.49%, Test: 69.73%, Time: 0.1499
Epoch: 312, Loss: 0.1754, Train: 92.89%, Valid: 70.51%, Test: 69.83%, Time: 0.1500
Epoch: 313, Loss: 0.1753, Train: 92.83%, Valid: 70.47%, Test: 69.77%, Time: 0.1507
Epoch: 314, Loss: 0.1749, Train: 92.88%, Valid: 70.49%, Test: 69.76%, Time: 0.1493
Epoch: 315, Loss: 0.1747, Train: 92.82%, Valid: 70.49%, Test: 69.79%, Time: 0.1502
Epoch: 316, Loss: 0.1746, Train: 92.85%, Valid: 70.39%, Test: 69.77%, Time: 0.1483
Epoch: 317, Loss: 0.1742, Train: 92.88%, Valid: 70.44%, Test: 69.75%, Time: 0.1487
Epoch: 318, Loss: 0.1741, Train: 92.85%, Valid: 70.42%, Test: 69.72%, Time: 0.1499
Epoch: 319, Loss: 0.1733, Train: 92.95%, Valid: 70.48%, Test: 69.67%, Time: 0.1487
Epoch: 320, Loss: 0.1735, Train: 92.98%, Valid: 70.46%, Test: 69.69%, Time: 0.1490
Epoch: 321, Loss: 0.1734, Train: 93.01%, Valid: 70.39%, Test: 69.63%, Time: 0.1492
Epoch: 322, Loss: 0.1728, Train: 92.99%, Valid: 70.39%, Test: 69.70%, Time: 0.1495
Epoch: 323, Loss: 0.1728, Train: 93.00%, Valid: 70.34%, Test: 69.65%, Time: 0.1480
Epoch: 324, Loss: 0.1723, Train: 92.93%, Valid: 70.34%, Test: 69.63%, Time: 0.1487
Epoch: 325, Loss: 0.1719, Train: 93.03%, Valid: 70.29%, Test: 69.58%, Time: 0.1493
Epoch: 326, Loss: 0.1719, Train: 92.93%, Valid: 70.32%, Test: 69.58%, Time: 0.1488
Epoch: 327, Loss: 0.1718, Train: 93.03%, Valid: 70.27%, Test: 69.62%, Time: 0.1493
Epoch: 328, Loss: 0.1715, Train: 92.95%, Valid: 70.18%, Test: 69.63%, Time: 0.1492
Epoch: 329, Loss: 0.1712, Train: 93.05%, Valid: 70.17%, Test: 69.54%, Time: 0.1483
Epoch: 330, Loss: 0.1710, Train: 93.00%, Valid: 70.22%, Test: 69.64%, Time: 0.1521
Epoch: 331, Loss: 0.1707, Train: 93.11%, Valid: 70.21%, Test: 69.60%, Time: 0.1488
Epoch: 332, Loss: 0.1705, Train: 93.02%, Valid: 70.30%, Test: 69.57%, Time: 0.1487
Epoch: 333, Loss: 0.1701, Train: 93.08%, Valid: 70.23%, Test: 69.59%, Time: 0.1496
Epoch: 334, Loss: 0.1703, Train: 93.06%, Valid: 70.22%, Test: 69.55%, Time: 0.1491
Epoch: 335, Loss: 0.1692, Train: 93.05%, Valid: 70.23%, Test: 69.52%, Time: 0.1491
Epoch: 336, Loss: 0.1697, Train: 93.08%, Valid: 70.16%, Test: 69.57%, Time: 0.1491
Epoch: 337, Loss: 0.1695, Train: 93.07%, Valid: 70.14%, Test: 69.57%, Time: 0.1486
Epoch: 338, Loss: 0.1693, Train: 93.13%, Valid: 70.28%, Test: 69.51%, Time: 0.1484
Epoch: 339, Loss: 0.1692, Train: 93.09%, Valid: 70.19%, Test: 69.61%, Time: 0.1492
Epoch: 340, Loss: 0.1692, Train: 93.13%, Valid: 70.27%, Test: 69.43%, Time: 0.1479
Epoch: 341, Loss: 0.1692, Train: 93.14%, Valid: 70.22%, Test: 69.60%, Time: 0.1490
Epoch: 342, Loss: 0.1685, Train: 93.12%, Valid: 70.13%, Test: 69.50%, Time: 0.1493
Epoch: 343, Loss: 0.1680, Train: 93.17%, Valid: 70.12%, Test: 69.47%, Time: 0.1484
Epoch: 344, Loss: 0.1682, Train: 93.12%, Valid: 70.14%, Test: 69.51%, Time: 0.1486
Epoch: 345, Loss: 0.1680, Train: 93.18%, Valid: 70.22%, Test: 69.52%, Time: 0.1480
Epoch: 346, Loss: 0.1681, Train: 93.15%, Valid: 70.23%, Test: 69.51%, Time: 0.1487
Epoch: 347, Loss: 0.1685, Train: 93.18%, Valid: 70.28%, Test: 69.62%, Time: 0.1485
Epoch: 348, Loss: 0.1681, Train: 93.15%, Valid: 70.26%, Test: 69.57%, Time: 0.1492
Epoch: 349, Loss: 0.1676, Train: 93.14%, Valid: 70.15%, Test: 69.45%, Time: 0.1498
Epoch: 350, Loss: 0.1670, Train: 93.15%, Valid: 70.16%, Test: 69.49%, Time: 0.1485
Epoch: 351, Loss: 0.1670, Train: 93.16%, Valid: 70.16%, Test: 69.52%, Time: 0.1489
Epoch: 352, Loss: 0.1665, Train: 93.22%, Valid: 70.10%, Test: 69.52%, Time: 0.1489
Epoch: 353, Loss: 0.1666, Train: 93.20%, Valid: 70.15%, Test: 69.51%, Time: 0.1488
Epoch: 354, Loss: 0.1664, Train: 93.19%, Valid: 70.26%, Test: 69.64%, Time: 0.1479
Epoch: 355, Loss: 0.1670, Train: 93.18%, Valid: 70.11%, Test: 69.47%, Time: 0.1494
Epoch: 356, Loss: 0.1664, Train: 93.26%, Valid: 70.21%, Test: 69.62%, Time: 0.1492
Epoch: 357, Loss: 0.1660, Train: 93.22%, Valid: 70.19%, Test: 69.50%, Time: 0.1488
Epoch: 358, Loss: 0.1658, Train: 93.23%, Valid: 70.18%, Test: 69.51%, Time: 0.1485
Epoch: 359, Loss: 0.1656, Train: 93.26%, Valid: 70.18%, Test: 69.54%, Time: 0.1500
Epoch: 360, Loss: 0.1656, Train: 93.24%, Valid: 70.11%, Test: 69.53%, Time: 0.1502
Epoch: 361, Loss: 0.1650, Train: 93.30%, Valid: 70.16%, Test: 69.57%, Time: 0.1487
Epoch: 362, Loss: 0.1651, Train: 93.24%, Valid: 70.14%, Test: 69.63%, Time: 0.1492
Epoch: 363, Loss: 0.1649, Train: 93.29%, Valid: 70.16%, Test: 69.54%, Time: 0.1498
Epoch: 364, Loss: 0.1647, Train: 93.23%, Valid: 70.13%, Test: 69.49%, Time: 0.1488
Epoch: 365, Loss: 0.1648, Train: 93.21%, Valid: 70.17%, Test: 69.52%, Time: 0.1489
Epoch: 366, Loss: 0.1644, Train: 93.29%, Valid: 70.21%, Test: 69.55%, Time: 0.1484
Epoch: 367, Loss: 0.1644, Train: 93.26%, Valid: 70.21%, Test: 69.51%, Time: 0.1482
Epoch: 368, Loss: 0.1642, Train: 93.32%, Valid: 70.29%, Test: 69.60%, Time: 0.1493
Epoch: 369, Loss: 0.1639, Train: 93.32%, Valid: 70.27%, Test: 69.52%, Time: 0.1487
Epoch: 370, Loss: 0.1638, Train: 93.33%, Valid: 70.33%, Test: 69.64%, Time: 0.1487
Epoch: 371, Loss: 0.1634, Train: 93.33%, Valid: 70.25%, Test: 69.51%, Time: 0.1478
Epoch: 372, Loss: 0.1638, Train: 93.37%, Valid: 70.28%, Test: 69.50%, Time: 0.1483
Epoch: 373, Loss: 0.1629, Train: 93.36%, Valid: 70.19%, Test: 69.45%, Time: 0.1492
Epoch: 374, Loss: 0.1637, Train: 93.36%, Valid: 70.21%, Test: 69.60%, Time: 0.1481
Epoch: 375, Loss: 0.1631, Train: 93.41%, Valid: 70.11%, Test: 69.40%, Time: 0.1497
Epoch: 376, Loss: 0.1627, Train: 93.37%, Valid: 70.23%, Test: 69.47%, Time: 0.1477
Epoch: 377, Loss: 0.1629, Train: 93.37%, Valid: 70.17%, Test: 69.44%, Time: 0.1484
Epoch: 378, Loss: 0.1626, Train: 93.34%, Valid: 70.31%, Test: 69.50%, Time: 0.1492
